subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
27,1,0.92699,0.64764,0.78732,332,16,128,1,0,0,1,1,1,1.3922
27,1,0.92699,0.64764,0.78732,333,27,104,0,1,0,1,1,1,1.8877
27,1,0.92699,0.64764,0.78732,334,1,134,1,0,0,1,1,1,1.3154
27,1,0.92699,0.64764,0.78732,335,31,0,1,1,1,0,0,0,5.0027
27,1,0.92699,0.64764,0.78732,336,20,115,0,0,0,1,1,1,1.0695
27,1,0.92699,0.64764,0.78732,337,28,108,1,0,0,1,1,1,1.4838
27,1,0.92699,0.64764,0.78732,338,2,131,1,0,0,1,1,1,2.0213
27,1,0.92699,0.64764,0.78732,339,25,106,1,1,0,1,1,1,1.0601
27,1,0.92699,0.64764,0.78732,340,9,125,1,0,0,1,1,1,0.99639
27,1,0.92699,0.64764,0.78732,341,23,109,1,0,1,0,1,1,1.1225
27,1,0.92699,0.64764,0.78732,342,17,113,1,0,1,0,1,1,0.9668
27,1,0.92699,0.64764,0.78732,343,18,111,1,0,0,1,1,1,1.2276
27,1,0.92699,0.64764,0.78732,344,13,118,1,0,1,0,1,1,1.118
27,1,0.92699,0.64764,0.78732,345,30,97,0,1,0,1,1,1,0.99042
27,1,0.92699,0.64764,0.78732,346,21,109,0,1,0,1,1,1,1.486
27,1,0.92699,0.64764,0.78732,347,25,111,0,0,1,0,1,1,0.98316
27,1,0.92699,0.64764,0.78732,348,22,115,0,0,0,1,1,1,1.0106
27,1,0.92699,0.64764,0.78732,349,13,118,1,1,0,1,1,1,1.0953
27,1,0.92699,0.64764,0.78732,350,7,127,1,0,0,1,1,1,0.99964
27,1,0.92699,0.64764,0.78732,351,16,128,1,1,1,0,1,1,1.0795
27,1,0.92699,0.64764,0.78732,352,6,129,1,1,0,1,1,1,2.6623
27,1,0.92699,0.64764,0.78732,353,4,128,1,1,1,0,1,1,0.90803
27,1,0.92699,0.64764,0.78732,354,20,110,1,0,0,1,1,1,3.7973
27,1,0.92699,0.64764,0.78732,355,26,106,1,1,1,0,1,1,1.0014
27,1,0.92699,0.64764,0.78732,356,30,96,1,0,1,0,1,1,1.0438
27,1,0.92699,0.64764,0.78732,357,11,125,0,1,1,0,1,1,0.90003
27,1,0.92699,0.64764,0.78732,358,19,115,1,1,0,1,1,1,1.0373
27,1,0.92699,0.64764,0.78732,359,21,109,0,1,0,1,1,1,1.2447
27,1,0.92699,0.64764,0.78732,360,12,117,0,0,0,1,1,1,1.1829
27,1,0.92699,0.64764,0.78732,361,30,96,1,0,0,1,1,1,3.0151
27,1,0.92699,0.64764,0.78732,362,1,136,0,1,0,1,1,1,1.0307
27,1,0.92699,0.64764,0.78732,363,3,133,0,0,0,1,1,1,1.0996
27,1,0.92699,0.64764,0.78732,364,9,125,1,1,0,1,1,1,0.85795
27,1,0.92699,0.64764,0.78732,365,4,125,0,0,0,1,1,1,1.5988
27,1,0.92699,0.64764,0.78732,366,31,0,1,1,1,0,0,0,5.0133
27,1,0.92699,0.64764,0.78732,367,23,103,0,0,0,1,1,1,1.069
27,1,0.92699,0.64764,0.78732,368,5,129,0,1,0,1,1,1,1.1936
27,1,0.92699,0.64764,0.78732,369,19,112,0,0,0,1,1,1,1.0676
27,1,0.92699,0.64764,0.78732,370,5,133,1,0,1,0,1,1,0.84265
27,1,0.92699,0.64764,0.78732,371,4,125,0,1,1,0,1,1,0.98629
27,1,0.92699,0.64764,0.78732,372,27,104,0,1,1,0,1,1,0.92883
27,1,0.92699,0.64764,0.78732,373,31,0,1,1,1,0,0,0,5.0045
27,1,0.92699,0.64764,0.78732,374,3,133,0,0,1,0,1,1,0.98556
27,1,0.92699,0.64764,0.78732,375,17,113,1,1,1,0,1,1,0.96619
27,1,0.92699,0.64764,0.78732,376,14,115,0,1,1,0,1,1,1.81
27,1,0.92699,0.64764,0.78732,377,12,117,0,1,1,0,1,1,1.074
27,1,0.92699,0.64764,0.78732,378,8,128,0,1,1,0,1,1,0.94355
27,1,0.92699,0.64764,0.78732,379,22,115,0,1,0,1,1,1,1.1009
27,1,0.92699,0.64764,0.78732,380,28,108,1,0,0,1,1,1,1.0043
27,1,0.92699,0.64764,0.78732,381,31,0,1,1,1,0,0,0,5.0106
27,1,0.92699,0.64764,0.78732,382,27,104,0,1,0,1,1,1,0.94789
27,1,0.92699,0.64764,0.78732,383,18,117,0,0,1,0,1,1,1.1124
27,1,0.92699,0.64764,0.78732,384,14,121,1,1,1,0,1,1,1.1021
27,1,0.92699,0.64764,0.78732,385,26,106,1,1,0,1,1,1,1.2536
27,1,0.92699,0.64764,0.78732,386,21,114,1,0,0,1,1,1,0.91024
27,1,0.92699,0.64764,0.78732,387,20,115,0,1,1,0,1,1,1.0722
27,1,0.92699,0.64764,0.78732,388,28,108,1,1,1,0,1,1,1.1115
27,1,0.92699,0.64764,0.78732,389,7,128,0,1,0,1,1,1,1.0031
27,1,0.92699,0.64764,0.78732,390,11,123,1,0,0,1,1,1,0.96895
27,1,0.92699,0.64764,0.78732,391,2,131,1,1,0,1,1,1,1.0228
27,1,0.92699,0.64764,0.78732,392,26,105,0,0,0,1,1,1,1.1153
27,1,0.92699,0.64764,0.78732,393,10,124,1,0,1,0,1,1,0.9686
27,1,0.92699,0.64764,0.78732,394,2,131,1,0,0,1,1,1,1.5227
27,1,0.92699,0.64764,0.78732,395,18,117,0,0,0,1,1,1,2.733
27,1,0.92699,0.64764,0.78732,396,24,110,0,1,0,1,1,1,1.5927
27,1,0.92699,0.64764,0.78732,397,9,129,0,0,1,0,0,1,0.9366
27,1,0.92699,0.64764,0.78732,398,23,109,1,1,0,1,1,1,1.3189
27,1,0.92699,0.64764,0.78732,399,15,121,0,0,0,1,1,1,0.94416
27,1,0.92699,0.64764,0.78732,400,9,125,1,0,1,0,1,1,0.96322
